DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
2010-02-26,434.5,433.75,201009.0,201006.0
2010-03-01,438.75,438.0,201009.0,201006.0
2010-03-02,445.6,444.85,201009.0,201006.0
2010-03-03,451.1,450.5,201009.0,201006.0
2010-03-04,463.9,463.2,201009.0,201006.0
2010-03-05,477.65,476.7,201009.0,201006.0
2010-03-08,472.3,471.35,201009.0,201006.0
2010-03-09,470.35,469.3,201009.0,201006.0
2010-03-10,465.1,464.65,201009.0,201006.0
2010-03-11,461.45,461.0,201009.0,201006.0
2010-03-12,463.6,463.15,201009.0,201006.0
2010-03-15,461.15,460.65,201009.0,201006.0
2010-03-16,473.0,472.4,201009.0,201006.0
2010-03-17,479.5,478.85,201009.0,201006.0
2010-03-18,479.1,478.75,201009.0,201006.0
2010-03-19,468.85,468.5,201009.0,201006.0
2010-03-22,461.2,460.6,201009.0,201006.0
2010-03-23,465.15,464.55,201009.0,201006.0
2010-03-24,454.5,453.9,201009.0,201006.0
2010-03-25,453.25,452.6,201009.0,201006.0
2010-03-26,456.3,455.3,201009.0,201006.0
2010-03-29,476.0,475.0,201009.0,201006.0
2010-03-30,471.35,470.35,201009.0,201006.0
2010-03-31,480.85,479.95,201009.0,201006.0
2010-04-01,492.15,491.35,201009.0,201006.0
2010-04-02,,,,
2010-04-05,508.5,508.0,201009.0,201006.0
2010-04-06,509.0,508.5,201009.0,201006.0
2010-04-07,513.0,512.35,201009.0,201006.0
2010-04-08,503.9,503.5,201009.0,201006.0
2010-04-09,514.3,513.6,201009.0,201006.0
2010-04-12,524.85,524.15,201009.0,201006.0
2010-04-13,522.5,521.8,201009.0,201006.0
2010-04-14,548.75,548.0,201009.0,201006.0
2010-04-15,546.65,545.9,201009.0,201006.0
2010-04-16,532.6,531.85,201009.0,201006.0
2010-04-19,534.5,533.7,201009.0,201006.0
2010-04-20,552.0,551.4,201009.0,201006.0
2010-04-21,568.8,568.25,201009.0,201006.0
2010-04-22,565.95,565.1,201009.0,201006.0
2010-04-23,564.0,563.2,201009.0,201006.0
2010-04-26,567.3,566.4,201009.0,201006.0
2010-04-27,550.1,548.95,201009.0,201006.0
2010-04-28,543.0,541.9,201009.0,201006.0
2010-04-29,550.3,549.0,201009.0,201006.0
2010-04-30,557.05,555.75,201009.0,201006.0
2010-05-03,549.6,548.25,201009.0,201006.0
2010-05-04,516.65,515.25,201009.0,201006.0
2010-05-05,509.9,508.55,201009.0,201006.0
2010-05-06,515.35,514.1,201009.0,201006.0
2010-05-07,511.45,510.2,201009.0,201006.0
2010-05-10,525.75,524.5,201009.0,201006.0
2010-05-11,533.4,532.2,201009.0,201006.0
2010-05-12,548.95,547.45,201009.0,201006.0
2010-05-13,544.85,543.3,201009.0,201006.0
2010-05-14,529.45,527.9,201009.0,201006.0
2010-05-17,505.15,503.6,201009.0,201006.0
2010-05-18,509.55,508.6,201012.0,201009.0
2010-05-19,462.05,461.35,201012.0,201009.0
2010-05-20,411.35,410.5,201012.0,201009.0
2010-05-21,441.6,441.05,201012.0,201009.0
2010-05-24,456.1,455.55,201012.0,201009.0
2010-05-25,433.15,432.3,201012.0,201009.0
2010-05-26,449.3,448.5,201012.0,201009.0
2010-05-27,465.85,465.05,201012.0,201009.0
2010-05-28,464.3,463.45,201012.0,201009.0
2010-05-31,,,,
2010-06-01,463.0,462.15,201012.0,201009.0
2010-06-02,454.3,453.3,201012.0,201009.0
2010-06-03,451.7,450.8,201012.0,201009.0
2010-06-04,431.7,431.0,201012.0,201009.0
2010-06-07,431.3,430.35,201012.0,201009.0
2010-06-08,442.9,442.15,201012.0,201009.0
2010-06-09,456.0,455.25,201012.0,201009.0
2010-06-10,450.0,449.3,201012.0,201009.0
2010-06-11,449.5,448.55,201012.0,201009.0
2010-06-14,463.6,462.6,201012.0,201009.0
2010-06-15,476.65,475.55,201012.0,201009.0
2010-06-16,476.3,475.2,201012.0,201009.0
2010-06-17,482.3,481.25,201012.0,201009.0
2010-06-18,492.3,491.4,201012.0,201009.0
2010-06-21,496.45,495.45,201012.0,201009.0
2010-06-22,490.85,489.95,201012.0,201009.0
2010-06-23,475.25,474.35,201012.0,201009.0
2010-06-24,471.0,470.0,201012.0,201009.0
2010-06-25,478.8,477.9,201012.0,201009.0
2010-06-28,473.45,472.45,201012.0,201009.0
2010-06-29,455.6,454.4,201012.0,201009.0
2010-06-30,445.35,444.4,201012.0,201009.0
2010-07-01,429.95,429.05,201012.0,201009.0
2010-07-02,427.8,426.9,201012.0,201009.0
2010-07-05,,,,
2010-07-06,441.4,440.4,201012.0,201009.0
2010-07-07,443.5,442.35,201012.0,201009.0
2010-07-08,445.5,444.4,201012.0,201009.0
2010-07-09,458.1,456.95,201012.0,201009.0
2010-07-12,455.25,454.15,201012.0,201009.0
2010-07-13,470.25,469.15,201012.0,201009.0
2010-07-14,467.05,465.8,201012.0,201009.0
2010-07-15,468.5,467.2,201012.0,201009.0
2010-07-16,449.9,448.6,201012.0,201009.0
2010-07-19,445.05,443.9,201012.0,201009.0
2010-07-20,452.2,451.05,201012.0,201009.0
2010-07-21,453.45,452.15,201012.0,201009.0
2010-07-22,458.25,456.9,201012.0,201009.0
2010-07-23,468.1,466.75,201012.0,201009.0
2010-07-26,476.35,475.0,201012.0,201009.0
2010-07-27,467.95,466.55,201012.0,201009.0
2010-07-28,470.2,468.75,201012.0,201009.0
2010-07-29,493.15,491.2,201012.0,201009.0
2010-07-30,501.95,500.0,201012.0,201009.0
2010-08-02,517.45,515.85,201012.0,201009.0
2010-08-03,508.2,506.45,201012.0,201009.0
2010-08-04,501.85,500.15,201012.0,201009.0
2010-08-05,497.85,496.05,201012.0,201009.0
2010-08-06,489.6,487.6,201012.0,201009.0
2010-08-09,481.5,479.65,201012.0,201009.0
2010-08-10,472.25,470.6,201012.0,201009.0
2010-08-11,466.45,464.7,201012.0,201009.0
2010-08-12,472.95,471.05,201012.0,201009.0
2010-08-13,479.1,477.25,201012.0,201009.0
2010-08-16,487.55,485.75,201012.0,201009.0
2010-08-17,499.1,497.3,201012.0,201009.0
2010-08-18,493.6,492.25,201103.0,201012.0
2010-08-19,488.7,487.45,201103.0,201012.0
2010-08-20,479.3,478.05,201103.0,201012.0
2010-08-23,486.6,485.4,201103.0,201012.0
2010-08-24,487.25,486.05,201103.0,201012.0
2010-08-25,494.8,493.5,201103.0,201012.0
2010-08-26,505.45,504.3,201103.0,201012.0
2010-08-27,505.8,504.65,201103.0,201012.0
2010-08-30,501.25,500.1,201103.0,201012.0
2010-08-31,503.1,501.85,201103.0,201012.0
2010-09-01,521.4,520.1,201103.0,201012.0
2010-09-02,526.5,525.25,201103.0,201012.0
2010-09-03,532.7,531.45,201103.0,201012.0
2010-09-06,,,,
2010-09-07,524.5,523.2,201103.0,201012.0
2010-09-08,528.1,527.1,201103.0,201012.0
2010-09-09,522.8,521.8,201103.0,201012.0
2010-09-10,520.85,519.85,201103.0,201012.0
2010-09-13,530.8,529.8,201103.0,201012.0
2010-09-14,554.9,553.8,201103.0,201012.0
2010-09-15,560.7,559.6,201103.0,201012.0
2010-09-16,550.45,549.35,201103.0,201012.0
2010-09-17,546.7,545.7,201103.0,201012.0
2010-09-20,542.95,541.85,201103.0,201012.0
2010-09-21,531.05,530.05,201103.0,201012.0
2010-09-22,542.9,541.9,201103.0,201012.0
2010-09-23,557.95,556.85,201103.0,201012.0
2010-09-24,561.5,560.5,201103.0,201012.0
2010-09-27,553.45,552.2,201103.0,201012.0
2010-09-28,561.65,560.45,201103.0,201012.0
2010-09-29,568.4,567.3,201103.0,201012.0
2010-09-30,572.4,571.25,201103.0,201012.0
2010-10-01,576.4,574.9,201103.0,201012.0
2010-10-04,562.7,561.3,201103.0,201012.0
2010-10-05,579.6,578.2,201103.0,201012.0
2010-10-06,590.85,589.65,201103.0,201012.0
2010-10-07,588.4,587.1,201103.0,201012.0
2010-10-08,589.1,587.6,201103.0,201012.0
2010-10-11,590.3,588.75,201103.0,201012.0
2010-10-12,582.2,580.65,201103.0,201012.0
2010-10-13,595.0,593.65,201103.0,201012.0
2010-10-14,602.8,601.55,201103.0,201012.0
2010-10-15,590.4,589.2,201103.0,201012.0
2010-10-18,589.55,588.1,201103.0,201012.0
2010-10-19,580.1,578.45,201103.0,201012.0
2010-10-20,592.15,590.65,201103.0,201012.0
2010-10-21,588.05,586.3,201103.0,201012.0
2010-10-22,592.7,591.1,201103.0,201012.0
2010-10-25,610.5,608.8,201103.0,201012.0
2010-10-26,627.0,625.45,201103.0,201012.0
2010-10-27,620.8,619.15,201103.0,201012.0
2010-10-28,631.1,629.45,201103.0,201012.0
2010-10-29,646.85,645.1,201103.0,201012.0
2010-11-01,651.4,648.7,201103.0,201012.0
2010-11-02,648.1,645.45,201103.0,201012.0
2010-11-03,644.55,642.7,201103.0,201012.0
2010-11-04,676.45,674.75,201103.0,201012.0
2010-11-05,687.2,685.4,201103.0,201012.0
2010-11-08,712.65,710.9,201103.0,201012.0
2010-11-09,744.45,742.65,201103.0,201012.0
2010-11-10,698.5,696.75,201103.0,201012.0
2010-11-11,705.9,704.15,201103.0,201012.0
2010-11-12,675.25,673.65,201103.0,201012.0
2010-11-15,683.0,681.3,201103.0,201012.0
2010-11-16,647.6,645.9,201103.0,201012.0
2010-11-17,657.5,656.5,201106.0,201103.0
2010-11-18,698.05,697.05,201106.0,201103.0
2010-11-19,706.2,705.35,201106.0,201103.0
2010-11-22,687.45,686.6,201106.0,201103.0
2010-11-23,693.55,692.7,201106.0,201103.0
2010-11-24,698.35,697.45,201106.0,201103.0
2010-11-25,,,,
2010-11-26,679.7,678.85,201106.0,201103.0
2010-11-29,695.75,694.85,201106.0,201103.0
2010-11-30,703.95,703.0,201106.0,201103.0
2010-12-01,733.55,732.3,201106.0,201103.0
2010-12-02,765.2,763.7,201106.0,201103.0
2010-12-03,771.25,770.1,201106.0,201103.0
2010-12-06,752.65,751.4,201106.0,201103.0
2010-12-07,739.95,738.7,201106.0,201103.0
2010-12-08,730.2,728.95,201106.0,201103.0
2010-12-09,742.85,741.6,201106.0,201103.0
2010-12-10,734.05,732.7,201106.0,201103.0
2010-12-13,753.55,752.45,201106.0,201103.0
2010-12-14,769.4,768.2,201106.0,201103.0
2010-12-15,753.85,752.65,201106.0,201103.0
2010-12-16,743.75,742.55,201106.0,201103.0
2010-12-17,739.65,738.6,201106.0,201103.0
2010-12-20,746.0,744.75,201106.0,201103.0
2010-12-21,754.3,753.05,201106.0,201103.0
2010-12-22,756.5,755.15,201106.0,201103.0
2010-12-23,759.35,758.1,201106.0,201103.0
2010-12-24,,,,
2010-12-27,768.45,767.1,201106.0,201103.0
2010-12-28,788.5,787.2,201106.0,201103.0
2010-12-29,794.55,793.4,201106.0,201103.0
2010-12-30,787.3,786.2,201106.0,201103.0
2010-12-31,804.4,803.3,201106.0,201103.0
2011-01-03,801.5,800.4,201106.0,201103.0
2011-01-04,770.25,769.05,201106.0,201103.0
2011-01-05,776.3,775.3,201106.0,201103.0
2011-01-06,763.85,762.9,201106.0,201103.0
2011-01-07,756.95,755.95,201106.0,201103.0
2011-01-10,750.75,749.65,201106.0,201103.0
2011-01-11,784.95,783.75,201106.0,201103.0
2011-01-12,807.85,806.75,201106.0,201103.0
2011-01-13,814.7,813.45,201106.0,201103.0
2011-01-14,791.65,790.5,201106.0,201103.0
2011-01-17,,,,
2011-01-18,811.75,810.45,201106.0,201103.0
2011-01-19,820.8,819.75,201106.0,201103.0
2011-01-20,816.8,815.85,201106.0,201103.0
2011-01-21,817.7,816.75,201106.0,201103.0
2011-01-24,817.65,816.55,201106.0,201103.0
2011-01-25,786.05,784.75,201106.0,201103.0
2011-01-26,805.9,804.6,201106.0,201103.0
2011-01-27,815.1,813.5,201106.0,201103.0
2011-01-28,818.65,817.0,201106.0,201103.0
2011-01-31,821.8,820.1,201106.0,201103.0
2011-02-01,825.2,823.55,201106.0,201103.0
2011-02-02,812.15,810.55,201106.0,201103.0
2011-02-03,822.1,820.55,201106.0,201103.0
2011-02-04,818.0,816.45,201106.0,201103.0
2011-02-07,820.7,819.05,201106.0,201103.0
2011-02-08,840.1,838.45,201106.0,201103.0
2011-02-09,828.1,826.45,201106.0,201103.0
2011-02-10,822.4,820.9,201106.0,201103.0
2011-02-11,816.3,814.7,201106.0,201103.0
2011-02-14,834.5,832.8,201106.0,201103.0
2011-02-15,842.5,841.7,201109.0,201106.0
2011-02-16,841.0,840.2,201109.0,201106.0
2011-02-17,845.5,844.7,201109.0,201106.0
2011-02-18,860.25,859.45,201109.0,201106.0
2011-02-21,,,,
2011-02-22,808.5,807.4,201109.0,201106.0
2011-02-23,777.4,776.3,201109.0,201106.0
2011-02-24,780.9,779.7,201109.0,201106.0
2011-02-25,788.8,787.6,201109.0,201106.0
2011-02-28,800.8,799.6,201109.0,201106.0
2011-03-01,818.0,816.7,201109.0,201106.0
2011-03-02,823.9,822.65,201109.0,201106.0
2011-03-03,816.0,814.8,201109.0,201106.0
2011-03-04,811.15,809.8,201109.0,201106.0
2011-03-07,791.25,790.1,201109.0,201106.0
2011-03-08,787.85,786.7,201109.0,201106.0
2011-03-09,782.95,781.65,201109.0,201106.0
2011-03-10,767.55,766.4,201109.0,201106.0
2011-03-11,766.7,765.5,201109.0,201106.0
2011-03-14,749.4,748.2,201109.0,201106.0
2011-03-15,706.1,704.9,201109.0,201106.0
2011-03-16,706.3,705.05,201109.0,201106.0
2011-03-17,717.95,716.8,201109.0,201106.0
2011-03-18,732.35,731.2,201109.0,201106.0
2011-03-21,743.45,742.3,201109.0,201106.0
2011-03-22,739.1,737.85,201109.0,201106.0
2011-03-23,750.55,749.3,201109.0,201106.0
2011-03-24,753.55,752.25,201109.0,201106.0
2011-03-25,751.65,750.4,201109.0,201106.0
2011-03-28,746.95,745.7,201109.0,201106.0
2011-03-29,754.2,752.95,201109.0,201106.0
2011-03-30,759.35,758.1,201109.0,201106.0
2011-03-31,769.15,767.9,201109.0,201106.0
2011-04-01,776.4,775.05,201109.0,201106.0
2011-04-04,785.75,784.4,201109.0,201106.0
2011-04-05,794.45,793.1,201109.0,201106.0
2011-04-06,786.0,784.6,201109.0,201106.0
2011-04-07,781.7,780.25,201109.0,201106.0
2011-04-08,795.5,794.2,201109.0,201106.0
2011-04-11,789.45,788.25,201109.0,201106.0
2011-04-12,771.3,770.1,201109.0,201106.0
2011-04-13,766.5,765.3,201109.0,201106.0
2011-04-14,775.45,774.25,201109.0,201106.0
2011-04-15,769.45,768.1,201109.0,201106.0
2011-04-18,740.45,739.1,201109.0,201106.0
2011-04-19,732.6,731.1,201109.0,201106.0
2011-04-20,760.4,758.9,201109.0,201106.0
2011-04-21,770.55,769.05,201109.0,201106.0
2011-04-22,,,,
2011-04-25,762.3,760.8,201109.0,201106.0
2011-04-26,757.3,755.7,201109.0,201106.0
2011-04-27,759.7,758.1,201109.0,201106.0
2011-04-28,776.95,775.3,201109.0,201106.0
2011-04-29,793.75,792.15,201109.0,201106.0
2011-05-02,785.75,784.1,201109.0,201106.0
2011-05-03,784.0,782.4,201109.0,201106.0
2011-05-04,748.3,746.7,201109.0,201106.0
2011-05-05,712.45,710.8,201109.0,201106.0
2011-05-06,717.9,716.3,201109.0,201106.0
2011-05-09,730.6,729.0,201109.0,201106.0
2011-05-10,734.3,732.65,201109.0,201106.0
2011-05-11,717.1,715.4,201109.0,201106.0
2011-05-12,718.45,716.85,201109.0,201106.0
2011-05-13,708.1,706.45,201109.0,201106.0
2011-05-16,715.2,713.5,201109.0,201106.0
2011-05-17,715.95,714.25,201109.0,201106.0
2011-05-18,740.1,738.95,201112.0,201109.0
2011-05-19,731.15,729.9,201112.0,201109.0
2011-05-20,738.45,737.2,201112.0,201109.0
2011-05-23,734.85,733.6,201112.0,201109.0
2011-05-24,738.45,737.1,201112.0,201109.0
2011-05-25,750.6,749.2,201112.0,201109.0
2011-05-26,760.5,759.15,201112.0,201109.0
2011-05-27,763.2,761.9,201112.0,201109.0
2011-05-30,,,,
2011-05-31,782.3,781.0,201112.0,201109.0
2011-06-01,780.5,779.1,201112.0,201109.0
2011-06-02,771.65,770.4,201112.0,201109.0
2011-06-03,786.7,785.4,201112.0,201109.0
2011-06-06,799.9,798.7,201112.0,201109.0
2011-06-07,810.65,809.5,201112.0,201109.0
2011-06-08,806.95,805.7,201112.0,201109.0
2011-06-09,819.35,818.1,201112.0,201109.0
2011-06-10,818.4,817.3,201112.0,201109.0
2011-06-13,801.4,800.35,201112.0,201109.0
2011-06-14,793.8,792.75,201112.0,201109.0
2011-06-15,777.15,776.0,201112.0,201109.0
2011-06-16,764.65,763.5,201112.0,201109.0
2011-06-17,746.6,745.4,201112.0,201109.0
2011-06-20,749.4,748.2,201112.0,201109.0
2011-06-21,768.45,767.25,201112.0,201109.0
2011-06-22,771.8,770.65,201112.0,201109.0
2011-06-23,744.5,743.35,201112.0,201109.0
2011-06-24,732.75,731.5,201112.0,201109.0
2011-06-27,725.85,724.6,201112.0,201109.0
2011-06-28,736.4,735.15,201112.0,201109.0
2011-06-29,753.15,751.9,201112.0,201109.0
2011-06-30,761.8,760.65,201112.0,201109.0
2011-07-01,758.5,757.45,201112.0,201109.0
2011-07-04,,,,
2011-07-05,776.75,775.65,201112.0,201109.0
2011-07-06,774.3,773.2,201112.0,201109.0
2011-07-07,787.65,786.55,201112.0,201109.0
2011-07-08,780.15,778.95,201112.0,201109.0
2011-07-11,768.55,767.45,201112.0,201109.0
2011-07-12,768.55,767.45,201112.0,201109.0
2011-07-13,785.2,784.0,201112.0,201109.0
2011-07-14,784.55,783.35,201112.0,201109.0
2011-07-15,781.85,780.65,201112.0,201109.0
2011-07-18,795.7,794.6,201112.0,201109.0
2011-07-19,799.4,798.3,201112.0,201109.0
2011-07-20,794.75,793.65,201112.0,201109.0
2011-07-21,810.1,809.0,201112.0,201109.0
2011-07-22,807.6,806.4,201112.0,201109.0
2011-07-25,810.2,809.0,201112.0,201109.0
2011-07-26,837.2,836.1,201112.0,201109.0
2011-07-27,834.4,833.2,201112.0,201109.0
2011-07-28,829.4,828.1,201112.0,201109.0
2011-07-29,829.15,827.7,201112.0,201109.0
2011-08-01,831.0,829.5,201112.0,201109.0
2011-08-02,828.35,826.9,201112.0,201109.0
2011-08-03,796.6,795.1,201112.0,201109.0
2011-08-04,754.45,752.95,201112.0,201109.0
2011-08-05,743.2,741.75,201112.0,201109.0
2011-08-08,729.95,728.5,201112.0,201109.0
2011-08-09,736.15,734.55,201112.0,201109.0
2011-08-10,728.4,726.8,201112.0,201109.0
2011-08-11,735.35,733.8,201112.0,201109.0
2011-08-12,749.8,748.2,201112.0,201109.0
2011-08-15,747.9,746.35,201112.0,201109.0
2011-08-16,758.2,756.5,201112.0,201109.0
2011-08-17,777.7,775.9,201112.0,201109.0
2011-08-18,759.9,758.75,201203.0,201112.0
2011-08-19,751.7,750.65,201203.0,201112.0
2011-08-22,768.0,766.95,201203.0,201112.0
2011-08-23,767.35,766.3,201203.0,201112.0
2011-08-24,746.35,745.1,201203.0,201112.0
2011-08-25,754.45,753.2,201203.0,201112.0
2011-08-26,759.35,758.1,201203.0,201112.0
2011-08-29,757.0,755.75,201203.0,201112.0
2011-08-30,780.55,779.3,201203.0,201112.0
2011-08-31,791.95,790.45,201203.0,201112.0
2011-09-01,791.7,790.4,201203.0,201112.0
2011-09-02,784.5,783.2,201203.0,201112.0
2011-09-05,,,,
2011-09-06,750.75,749.55,201203.0,201112.0
2011-09-07,753.9,752.7,201203.0,201112.0
2011-09-08,766.5,765.3,201203.0,201112.0
2011-09-09,739.85,738.6,201203.0,201112.0
2011-09-12,712.65,711.35,201203.0,201112.0
2011-09-13,729.8,728.5,201203.0,201112.0
2011-09-14,722.25,721.0,201203.0,201112.0
2011-09-15,724.75,723.5,201203.0,201112.0
2011-09-16,734.2,732.95,201203.0,201112.0
2011-09-19,713.35,712.1,201203.0,201112.0
2011-09-20,719.0,717.75,201203.0,201112.0
2011-09-21,714.1,712.85,201203.0,201112.0
2011-09-22,665.05,664.05,201203.0,201112.0
2011-09-23,643.15,642.5,201203.0,201112.0
2011-09-26,628.15,627.4,201203.0,201112.0
2011-09-27,650.95,649.95,201203.0,201112.0
2011-09-28,635.65,634.75,201203.0,201112.0
2011-09-29,624.6,623.6,201203.0,201112.0
2011-09-30,615.5,614.55,201203.0,201112.0
2011-10-03,594.55,593.75,201203.0,201112.0
2011-10-04,565.05,564.15,201203.0,201112.0
2011-10-05,571.15,570.35,201203.0,201112.0
2011-10-06,599.75,598.8,201203.0,201112.0
2011-10-07,586.8,585.85,201203.0,201112.0
2011-10-10,615.3,614.3,201203.0,201112.0
2011-10-11,605.4,604.3,201203.0,201112.0
2011-10-12,612.2,611.1,201203.0,201112.0
2011-10-13,595.3,594.1,201203.0,201112.0
2011-10-14,621.55,620.55,201203.0,201112.0
2011-10-17,617.9,616.8,201203.0,201112.0
2011-10-18,621.25,619.9,201203.0,201112.0
2011-10-19,609.75,608.4,201203.0,201112.0
2011-10-20,585.7,584.4,201203.0,201112.0
2011-10-21,619.4,618.25,201203.0,201112.0
2011-10-24,639.9,638.5,201203.0,201112.0
2011-10-25,653.45,652.1,201203.0,201112.0
2011-10-26,647.4,646.05,201203.0,201112.0
2011-10-27,671.4,669.9,201203.0,201112.0
2011-10-28,669.9,668.35,201203.0,201112.0
2011-10-31,652.65,651.15,201203.0,201112.0
2011-11-01,636.55,635.0,201203.0,201112.0
2011-11-02,650.3,648.65,201203.0,201112.0
2011-11-03,663.75,662.1,201203.0,201112.0
2011-11-04,657.05,655.3,201203.0,201112.0
2011-11-07,663.7,661.9,201203.0,201112.0
2011-11-08,679.1,677.25,201203.0,201112.0
2011-11-09,656.7,654.85,201203.0,201112.0
2011-11-10,649.75,647.8,201203.0,201112.0
2011-11-11,664.8,662.8,201203.0,201112.0
2011-11-14,666.5,664.3,201203.0,201112.0
2011-11-15,669.1,667.05,201203.0,201112.0
2011-11-16,656.55,654.45,201203.0,201112.0
2011-11-17,607.05,605.8,201206.0,201203.0
2011-11-18,608.55,607.35,201206.0,201203.0
2011-11-21,589.15,587.9,201206.0,201203.0
2011-11-22,604.65,603.4,201206.0,201203.0
2011-11-23,593.6,592.3,201206.0,201203.0
2011-11-24,,,,
2011-11-25,573.55,572.2,201206.0,201203.0
2011-11-28,582.9,581.55,201206.0,201203.0
2011-11-29,585.65,584.25,201206.0,201203.0
2011-11-30,614.0,612.6,201206.0,201203.0
2011-12-01,631.6,630.2,201206.0,201203.0
2011-12-02,647.25,645.85,201206.0,201203.0
2011-12-05,647.9,646.5,201206.0,201203.0
2011-12-06,672.1,670.9,201206.0,201203.0
2011-12-07,686.65,685.45,201206.0,201203.0
2011-12-08,676.5,675.3,201206.0,201203.0
2011-12-09,687.8,686.5,201206.0,201203.0
2011-12-12,664.5,663.0,201206.0,201203.0
2011-12-13,665.65,664.15,201206.0,201203.0
2011-12-14,620.9,619.6,201206.0,201203.0
2011-12-15,622.05,620.65,201206.0,201203.0
2011-12-16,626.9,625.5,201206.0,201203.0
2011-12-19,619.1,617.7,201206.0,201203.0
2011-12-20,629.9,628.6,201206.0,201203.0
2011-12-21,635.5,634.1,201206.0,201203.0
2011-12-22,655.8,654.4,201206.0,201203.0
2011-12-23,667.75,666.25,201206.0,201203.0
2011-12-26,,,,
2011-12-27,668.1,666.6,201206.0,201203.0
2011-12-28,648.7,647.15,201206.0,201203.0
2011-12-29,625.2,623.75,201206.0,201203.0
2011-12-30,657.6,656.15,201206.0,201203.0
2012-01-02,,,,
2012-01-03,665.05,663.5,201206.0,201203.0
2012-01-04,654.8,653.55,201206.0,201203.0
2012-01-05,645.75,644.4,201206.0,201203.0
2012-01-06,615.35,614.0,201206.0,201203.0
2012-01-09,619.3,617.85,201206.0,201203.0
2012-01-10,636.65,635.2,201206.0,201203.0
2012-01-11,647.1,645.65,201206.0,201203.0
2012-01-12,642.85,641.25,201206.0,201203.0
2012-01-13,636.6,635.05,201206.0,201203.0
2012-01-16,,,,
2012-01-17,657.05,655.5,201206.0,201203.0
2012-01-18,670.2,668.5,201206.0,201203.0
2012-01-19,680.05,678.4,201206.0,201203.0
2012-01-20,677.35,675.7,201206.0,201203.0
2012-01-23,690.4,688.85,201206.0,201203.0
2012-01-24,682.2,680.55,201206.0,201203.0
2012-01-25,695.1,693.35,201206.0,201203.0
2012-01-26,696.15,694.45,201206.0,201203.0
2012-01-27,691.85,690.15,201206.0,201203.0
2012-01-30,690.2,688.5,201206.0,201203.0
2012-01-31,688.05,686.35,201206.0,201203.0
2012-02-01,698.4,696.7,201206.0,201203.0
2012-02-02,709.35,707.65,201206.0,201203.0
2012-02-03,710.55,708.85,201206.0,201203.0
2012-02-06,707.7,705.95,201206.0,201203.0
2012-02-07,710.9,709.15,201206.0,201203.0
2012-02-08,717.7,715.9,201206.0,201203.0
2012-02-09,713.1,711.3,201206.0,201203.0
2012-02-10,704.8,703.05,201206.0,201203.0
2012-02-13,700.25,698.55,201206.0,201203.0
2012-02-14,688.95,687.25,201206.0,201203.0
2012-02-15,685.3,683.65,201206.0,201203.0
2012-02-16,699.6,698.3,201209.0,201206.0
2012-02-17,691.1,689.85,201209.0,201206.0
2012-02-20,,,,
2012-02-21,713.8,712.55,201209.0,201206.0
2012-02-22,720.85,719.6,201209.0,201206.0
2012-02-23,721.8,720.35,201209.0,201206.0
2012-02-24,714.25,712.8,201209.0,201206.0
2012-02-27,708.85,707.4,201209.0,201206.0
2012-02-28,723.65,722.2,201209.0,201206.0
2012-02-29,709.85,708.4,201209.0,201206.0
2012-03-01,718.2,716.75,201209.0,201206.0
2012-03-02,713.95,712.55,201209.0,201206.0
2012-03-05,708.35,706.95,201209.0,201206.0
2012-03-06,673.0,671.6,201209.0,201206.0
2012-03-07,686.75,685.35,201209.0,201206.0
2012-03-08,700.85,699.45,201209.0,201206.0
2012-03-09,711.4,709.95,201209.0,201206.0
2012-03-12,705.4,704.25,201209.0,201206.0
2012-03-13,710.1,708.85,201209.0,201206.0
2012-03-14,698.75,697.45,201209.0,201206.0
2012-03-15,711.2,709.9,201209.0,201206.0
2012-03-16,703.0,701.7,201209.0,201206.0
2012-03-19,708.9,707.6,201209.0,201206.0
2012-03-20,698.4,697.05,201209.0,201206.0
2012-03-21,690.05,688.65,201209.0,201206.0
2012-03-22,652.5,651.05,201209.0,201206.0
2012-03-23,661.35,659.9,201209.0,201206.0
2012-03-26,670.2,668.75,201209.0,201206.0
2012-03-27,664.45,663.0,201209.0,201206.0
2012-03-28,648.85,647.35,201209.0,201206.0
2012-03-29,646.05,644.55,201209.0,201206.0
2012-03-30,655.7,654.1,201209.0,201206.0
2012-04-02,660.4,658.8,201209.0,201206.0
2012-04-03,661.15,659.6,201209.0,201206.0
2012-04-04,634.25,632.75,201209.0,201206.0
2012-04-05,646.3,644.8,201209.0,201206.0
2012-04-06,646.3,644.8,201209.0,201206.0
2012-04-09,645.3,643.8,201209.0,201206.0
2012-04-10,638.3,636.85,201209.0,201206.0
2012-04-11,638.1,636.6,201209.0,201206.0
2012-04-12,654.5,653.1,201209.0,201206.0
2012-04-13,648.6,647.2,201209.0,201206.0
2012-04-16,652.0,650.7,201209.0,201206.0
2012-04-17,663.35,661.95,201209.0,201206.0
2012-04-18,658.65,657.25,201209.0,201206.0
2012-04-19,664.6,663.3,201209.0,201206.0
2012-04-20,678.2,676.9,201209.0,201206.0
2012-04-23,672.45,670.9,201209.0,201206.0
2012-04-24,667.6,665.8,201209.0,201206.0
2012-04-25,656.9,655.1,201209.0,201206.0
2012-04-26,674.4,672.65,201209.0,201206.0
2012-04-27,683.35,681.5,201209.0,201206.0
2012-04-30,684.2,682.35,201209.0,201206.0
2012-05-01,682.9,681.05,201209.0,201206.0
